       66109.912       66547.469       66919.177       67291.036       67663.028
       68017.585       68351.527       68685.589       69019.780       69326.506
       69625.745       69925.200       70223.158       70479.825       70736.804
       70994.154       71242.315       71467.394       71692.939       71918.994
       72122.135       72312.437       72503.255       72694.597       72841.253
       72974.659       73108.408       73242.465       73361.889       73431.852
       73501.899       73571.977       73641.993       73711.768       73780.894
       73848.549       73912.004       73958.719       73950.760       73897.215
       73831.567       73762.399       73691.670       73620.063       73547.884
       73475.273       73402.305       73313.537       73171.954       73029.806
       72887.117       72743.930       72538.946       72331.124       72122.680
       71896.683       71646.405       71395.429       71138.835       70849.233
       70558.801       70267.500       69935.187       69592.558       69248.825
       68881.734       68494.912       68106.818       67700.615       67265.266
       66828.611       66365.361       65843.299       65320.016       64791.854
       64253.141       63713.701       63176.022       62644.003       62112.006
       61588.993       61089.494       60590.867       60120.360       59727.280
       59335.585       58987.883       58772.254       58557.750       58405.220
       58431.049       58456.708       58546.253       58802.382       59056.553
       59376.622       59850.975       60321.335       60851.910       61476.276
       62095.091       62831.891       63650.266       64461.371       65428.407
       66421.309       67341.077       67665.276       67986.514       68005.259
       67587.592       67173.680       66217.726       65091.819       63770.258
       62209.024       60479.258       58766.977       57234.363       56689.036
